,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse,mape,r2
978,0.6,711.0,Grid1296,RQ,1.0,-,1.0,-,55.47075226356414,0.0631737094324671,0.6903893829841692
979,0.6,711.0,Grid1296,ESS,1.0,-,-,1.0,626.7958542157584,0.8929475695795035,-38.53119694000954
980,0.6,711.0,Grid2401,RBF,1.0,-,-,-,676.6907905632005,1.0,-43.92222369365181
981,0.6,711.0,Grid2401,Matern,1.0,1.5,-,-,34.96204338958295,0.0382287500652534,0.8800847743389587
982,0.6,711.0,Grid2401,RQ,1.0,-,1.0,-,84.51153615640935,0.0855285155297232,0.2993313183050007
983,0.6,711.0,Grid2401,ESS,1.0,-,-,1.0,606.3317360392585,0.8569882252630237,-35.06627706556934
984,0.6,711.0,Sobol1,RBF,1.0,-,-,-,30.755573415613984,0.0260960958055178,0.897018258072347
985,0.6,711.0,Sobol1,Matern,1.0,1.5,-,-,22.19925312039483,0.0190891881648976,0.9463475815890628
986,0.6,711.0,Sobol1,RQ,1.0,-,1.0,-,24.45847157851168,0.023069190349309,0.9348714806251232
987,0.6,711.0,Sobol1,ESS,1.0,-,-,1.0,678.7078283526718,0.99521518835269,-49.150849448346094
988,0.6,711.0,Sobol2,RBF,1.0,-,-,-,28.335055381932168,0.0247834248518676,0.913656911644109
989,0.6,711.0,Sobol2,Matern,1.0,1.5,-,-,21.762221539892487,0.0192319457147173,0.9490685663423958
990,0.6,711.0,Sobol2,RQ,1.0,-,1.0,-,25.232491254669533,0.0245947078756522,0.9315300974454712
991,0.6,711.0,Sobol2,ESS,1.0,-,-,1.0,675.0570203731928,0.9870012047334512,-48.00725340096205
992,0.6,985.0,Grid1296,RBF,1.0,-,-,-,148.52595249055955,0.15244952760144,-1.2330427671030573
993,0.6,985.0,Grid1296,Matern,1.0,1.5,-,-,55.299975237073504,0.0528267083089885,0.690441864599759
994,0.6,985.0,Grid1296,RQ,1.0,-,1.0,-,52.92226416596704,0.0602767625953696,0.7164894784373017
995,0.6,985.0,Grid1296,ESS,1.0,-,-,1.0,676.118624753457,0.9919641479999848,-45.27411773800803
996,0.6,985.0,Grid2401,RBF,1.0,-,-,-,295.0670093204257,0.378882412646809,-7.589840310608562
997,0.6,985.0,Grid2401,Matern,1.0,1.5,-,-,40.40296942586458,0.0451182639419396,0.8389464322000506
998,0.6,985.0,Grid2401,RQ,1.0,-,1.0,-,82.92054568246647,0.0836922769839541,0.3216277355709831
999,0.6,985.0,Grid2401,ESS,1.0,-,-,1.0,670.5229632111689,0.9860070031388608,-43.357911654728
1000,0.6,985.0,Sobol1,RBF,1.0,-,-,-,26.535284942765436,0.0230915475645335,0.9245457159588856
1001,0.6,985.0,Sobol1,Matern,1.0,1.5,-,-,21.09206102229703,0.0182130056137938,0.9523267862335518
1002,0.6,985.0,Sobol1,RQ,1.0,-,1.0,-,25.561540994710796,0.0241147761358222,0.9299818784187768
1003,0.6,985.0,Sobol1,ESS,1.0,-,-,1.0,679.7484646035554,0.99787884060037,-48.51455292165392
1004,0.6,985.0,Sobol2,RBF,1.0,-,-,-,27.118882337347504,0.023916084332058,0.9198110914429644
1005,0.6,985.0,Sobol2,Matern,1.0,1.5,-,-,21.82806275888548,0.0194110912207045,0.9480481381579716
1006,0.6,985.0,Sobol2,RQ,1.0,-,1.0,-,24.8549300515333,0.0239531688294766,0.9326409708057533
1007,0.6,985.0,Sobol2,ESS,1.0,-,-,1.0,671.3088111243078,0.9782568707455872,-48.13776779932807
1008,0.6,171.0,Grid1296,RBF,1.0,-,-,-,679.401868594564,1.0,-45.28125697395053
1009,0.6,171.0,Grid1296,Matern,1.0,1.5,-,-,55.21924188884988,0.0531240796486005,0.6942738752770947
1010,0.6,171.0,Grid1296,RQ,1.0,-,1.0,-,55.79013994746483,0.0628287475978671,0.6879195429839093
1011,0.6,171.0,Grid1296,ESS,1.0,-,-,1.0,163.93687942100863,0.1749040997478776,-1.694666352559826
1012,0.6,171.0,Grid2401,RBF,1.0,-,-,-,676.832510126805,1.0,-43.77729709713884
1013,0.6,171.0,Grid2401,Matern,1.0,1.5,-,-,36.72544769258779,0.0391932834366,0.8681653258383912
1014,0.6,171.0,Grid2401,RQ,1.0,-,1.0,-,84.75094471684581,0.0865196073376637,0.297923318518518
1015,0.6,171.0,Grid2401,ESS,1.0,-,-,1.0,329.6557053783635,0.4241854922409613,-9.622253114019273
1016,0.6,171.0,Sobol1,RBF,1.0,-,-,-,680.7334803229012,1.0,-48.31879038589038
1017,0.6,171.0,Sobol1,Matern,1.0,1.5,-,-,21.907228033235263,0.0188696661183652,0.9489220977965016
1018,0.6,171.0,Sobol1,RQ,1.0,-,1.0,-,26.391940600181933,0.0253912582879602,0.9258688316864668
1019,0.6,171.0,Sobol1,ESS,1.0,-,-,1.0,24.26627858231043,0.0209763689434875,0.9373292989705152
1020,0.6,171.0,Sobol2,RBF,1.0,-,-,-,681.339046928692,0.9999714894359778,-49.59081168028837
1021,0.6,171.0,Sobol2,Matern,1.0,1.5,-,-,22.57293941795177,0.019834809436793,0.944470812115881
1022,0.6,171.0,Sobol2,RQ,1.0,-,1.0,-,24.236960569255142,0.0229396429992007,0.93598210312386
1023,0.6,171.0,Sobol2,ESS,1.0,-,-,1.0,28.250515950662688,0.0234163243196988,0.9130243150093916
1024,0.6,75.0,Grid1296,RBF,1.0,-,-,-,168.59677190473192,0.1819869284289082,-1.852711051930358
1025,0.6,75.0,Grid1296,Matern,1.0,1.5,-,-,56.831443846805136,0.0549419342050489,0.6758569948312205
1026,0.6,75.0,Grid1296,RQ,1.0,-,1.0,-,56.6102967911301,0.0634716804186322,0.6783747489663091
1027,0.6,75.0,Grid1296,ESS,1.0,-,-,1.0,679.2601940547399,0.9999995619582672,-45.30539618657394
1028,0.6,75.0,Grid2401,RBF,1.0,-,-,-,372.39378821895326,0.4811372133619466,-12.634116186886608
1029,0.6,75.0,Grid2401,Matern,1.0,1.5,-,-,37.20258181772937,0.0416136713476022,0.8639281480812707
1030,0.6,75.0,Grid2401,RQ,1.0,-,1.0,-,83.10018021943449,0.0829589075830713,0.3210683327654239
1031,0.6,75.0,Grid2401,ESS,1.0,-,-,1.0,676.4729089240001,0.9999951237528308,-43.99072092184584
1032,0.6,75.0,Sobol1,RBF,1.0,-,-,-,32.383827974166664,0.0268133243321662,0.8854949287470034
1033,0.6,75.0,Sobol1,Matern,1.0,1.5,-,-,23.548002455786182,0.0197665485735678,0.9394552488419377
1034,0.6,75.0,Sobol1,RQ,1.0,-,1.0,-,25.80666935029789,0.0242962897051116,0.9272836169789044
1035,0.6,75.0,Sobol1,ESS,1.0,-,-,1.0,677.5160385478064,0.9923069462724472,-49.11959059444095
1036,0.6,75.0,Sobol2,RBF,1.0,-,-,-,26.23404658117165,0.0235540838344278,0.9255887784301996
1037,0.6,75.0,Sobol2,Matern,1.0,1.5,-,-,21.862717963636047,0.0193445558825965,0.9483207540759104
1038,0.6,75.0,Sobol2,RQ,1.0,-,1.0,-,25.39049222605196,0.0243002600762748,0.930297219295053
1039,0.6,75.0,Sobol2,ESS,1.0,-,-,1.0,669.5629673557552,0.9726169940922798,-47.47197486492182
1040,0.6,16.0,Grid1296,RBF,1.0,-,-,-,186.586166213591,0.208196963207684,-2.513229975085364
1041,0.6,16.0,Grid1296,Matern,1.0,1.5,-,-,56.48786669348367,0.0532019789495367,0.6779983893636817
1042,0.6,16.0,Grid1296,RQ,1.0,-,1.0,-,53.66281424410852,0.0614567316078051,0.7094006850295693
1043,0.6,16.0,Grid1296,ESS,1.0,-,-,1.0,618.7360849269184,0.7937802931124779,-37.63301358544818
1044,0.6,16.0,Grid2401,RBF,1.0,-,-,-,226.47884336195003,0.2866532131233098,-4.030456672688295
1045,0.6,16.0,Grid2401,Matern,1.0,1.5,-,-,44.39871027504343,0.0474853126250153,0.8066728515575905
1046,0.6,16.0,Grid2401,RQ,1.0,-,1.0,-,81.85660501812744,0.0818759152469597,0.3428574437186467
1047,0.6,16.0,Grid2401,ESS,1.0,-,-,1.0,676.6315461378874,1.0,-43.90106266196694
1048,0.6,16.0,Sobol1,RBF,1.0,-,-,-,27.932817600693514,0.023842775508259,0.915402404805588
1049,0.6,16.0,Sobol1,Matern,1.0,1.5,-,-,21.95694580428836,0.0187536426805075,0.9477276064711748
1050,0.6,16.0,Sobol1,RQ,1.0,-,1.0,-,25.80685887421436,0.0239989962555198,0.9277897546530436
1051,0.6,16.0,Sobol1,ESS,1.0,-,-,1.0,679.8229645670756,0.9969854072572256,-49.1095138061112
1052,0.6,16.0,Sobol2,RBF,1.0,-,-,-,35.64224126733843,0.0289731184669324,0.8625704420904692
1053,0.6,16.0,Sobol2,Matern,1.0,1.5,-,-,23.931190071650104,0.0208575803871343,0.9380446620390116
1054,0.6,16.0,Sobol2,RQ,1.0,-,1.0,-,26.51627138268688,0.0258119971884822,0.9239367201156996
1055,0.6,16.0,Sobol2,ESS,1.0,-,-,1.0,680.0197351696124,0.9977496807136088,-49.02569968228181
1056,0.6,669.0,Grid1296,RBF,1.0,-,-,-,176.05553719138877,0.193245616045278,-2.114223136940938
1057,0.6,669.0,Grid1296,Matern,1.0,1.5,-,-,57.61942044863348,0.0549932192599412,0.6664291275774268
1058,0.6,669.0,Grid1296,RQ,1.0,-,1.0,-,54.38394669193414,0.0619134878001886,0.7028390128041572
1059,0.6,669.0,Grid1296,ESS,1.0,-,-,1.0,192.35757056531287,0.2171543568956375,-2.7176535581535672
1060,0.6,669.0,Grid2401,RBF,1.0,-,-,-,344.9423731298539,0.4433909803857336,-10.664797350605571
1061,0.6,669.0,Grid2401,Matern,1.0,1.5,-,-,38.413287660222586,0.0417092491622938,0.8553404660619722
1062,0.6,669.0,Grid2401,RQ,1.0,-,1.0,-,82.86140174889299,0.0835977192289691,0.3268859491095017
1063,0.6,669.0,Grid2401,ESS,1.0,-,-,1.0,206.55263518346223,0.2602420887537632,-3.182592791337724
1064,0.6,669.0,Sobol1,RBF,1.0,-,-,-,26.505855814528555,0.0224034688552509,0.9244857955869964
1065,0.6,669.0,Sobol1,Matern,1.0,1.5,-,-,22.065568066505577,0.0187071760183346,0.9476670502983818
1066,0.6,669.0,Sobol1,RQ,1.0,-,1.0,-,24.978761593682822,0.0232629497565615,0.9329364105091452
1067,0.6,669.0,Sobol1,ESS,1.0,-,-,1.0,23.279208417829565,0.0198342366888175,0.9417519479735442
1068,0.6,669.0,Sobol2,RBF,1.0,-,-,-,31.440574831589007,0.0274795051356942,0.8932308847204277
1069,0.6,669.0,Sobol2,Matern,1.0,1.5,-,-,23.41383798802024,0.0205860471119241,0.9407879759975696
1070,0.6,669.0,Sobol2,RQ,1.0,-,1.0,-,26.55192152734626,0.0257490521722232,0.9238523332865964
1071,0.6,669.0,Sobol2,ESS,1.0,-,-,1.0,27.82952812227308,0.0239264151059304,0.9163479913587932
1072,0.6,530.0,Grid1296,RBF,1.0,-,-,-,150.20117816900867,0.1540065827609848,-1.266515708248797
1073,0.6,530.0,Grid1296,Matern,1.0,1.5,-,-,55.28815011742256,0.052936661852736,0.6929025762882849
1074,0.6,530.0,Grid1296,RQ,1.0,-,1.0,-,55.12936186168225,0.0625718645628734,0.6946640184603152
1075,0.6,530.0,Grid1296,ESS,1.0,-,-,1.0,150.20008741989545,0.1540048329147852,-1.2664827898515836
1076,0.6,530.0,Grid2401,RBF,1.0,-,-,-,255.4342848050028,0.3260395248152504,-5.404101745719249
1077,0.6,530.0,Grid2401,Matern,1.0,1.5,-,-,39.74832609196636,0.043259837588844,0.8449265195501845
1078,0.6,530.0,Grid2401,RQ,1.0,-,1.0,-,83.70539863006975,0.0844060656051462,0.3122877124845402
1079,0.6,530.0,Grid2401,ESS,1.0,-,-,1.0,255.4328130999272,0.3260376823599878,-5.404027950442318
1080,0.6,530.0,Sobol1,RBF,1.0,-,-,-,34.20523246521238,0.0270201712219204,0.8741121759646097
1081,0.6,530.0,Sobol1,Matern,1.0,1.5,-,-,24.30803157077424,0.0203417663760455,0.9364232654641884
1082,0.6,530.0,Sobol1,RQ,1.0,-,1.0,-,28.208793454354637,0.0261777600085218,0.9143814918871463
1083,0.6,530.0,Sobol1,ESS,1.0,-,-,1.0,34.2050229643192,0.0270200146578279,0.8741137180404214
1084,0.6,530.0,Sobol2,RBF,1.0,-,-,-,27.14327155755572,0.0244086284980325,0.918804317603442
1085,0.6,530.0,Sobol2,Matern,1.0,1.5,-,-,22.187232311822605,0.0195979971585188,0.9457481172879596
1086,0.6,530.0,Sobol2,RQ,1.0,-,1.0,-,24.697920043289923,0.0237087305351475,0.9327752317931042
1087,0.6,530.0,Sobol2,ESS,1.0,-,-,1.0,27.3438005039425,0.0245729394268753,0.9176001717461244
1088,0.6,999.0,Grid1296,RBF,1.0,-,-,-,158.00658497949638,0.1664728927998087,-1.5083168174473078
1089,0.6,999.0,Grid1296,Matern,1.0,1.5,-,-,55.357513951080456,0.0541345311062861,0.6921173805264136
1090,0.6,999.0,Grid1296,RQ,1.0,-,1.0,-,56.71813608383016,0.0638983302636793,0.6767966027187703
1091,0.6,999.0,Grid1296,ESS,1.0,-,-,1.0,679.1025779065548,0.9999999999999736,-45.334317970678725
1092,0.6,999.0,Grid2401,RBF,1.0,-,-,-,198.491596900216,0.2528563652425086,-2.861127900607914
1093,0.6,999.0,Grid2401,Matern,1.0,1.5,-,-,46.28298478507707,0.0504803912360629,0.7900708950700954
1094,0.6,999.0,Grid2401,RQ,1.0,-,1.0,-,82.94960059384779,0.083149516307563,0.3256916541373194
1095,0.6,999.0,Grid2401,ESS,1.0,-,-,1.0,676.8528518025323,1.0,-43.89711786012137
1096,0.6,999.0,Sobol1,RBF,1.0,-,-,-,30.278676327965275,0.026223878402145,0.9005328795095009
1097,0.6,999.0,Sobol1,Matern,1.0,1.5,-,-,22.51715039968731,0.0196191577878056,0.94499114163342
1098,0.6,999.0,Sobol1,RQ,1.0,-,1.0,-,25.426833217048163,0.0240581515337257,0.9298560330767356
1099,0.6,999.0,Sobol1,ESS,1.0,-,-,1.0,26.26421951051641,0.0227962109999133,0.9251598285851904
1100,0.6,999.0,Sobol2,RBF,1.0,-,-,-,27.87052399231164,0.0248354079733106,0.91534895122782
1101,0.6,999.0,Sobol2,Matern,1.0,1.5,-,-,22.634997724767658,0.0199831675728901,0.9441654544606742
1102,0.6,999.0,Sobol2,RQ,1.0,-,1.0,-,25.07482346364008,0.0240008954730416,0.9314799228260195
1103,0.6,999.0,Sobol2,ESS,1.0,-,-,1.0,31.68803670636653,0.0280879486602895,0.8905709219747391
1104,0.6,794.0,Grid1296,RBF,1.0,-,-,-,679.4099035823216,1.0,-45.27554816326676
1105,0.6,794.0,Grid1296,Matern,1.0,1.5,-,-,57.27687412538352,0.0551342658667548,0.6711132006417289
1106,0.6,794.0,Grid1296,RQ,1.0,-,1.0,-,56.668874748177096,0.0642392195857458,0.6780584698941476
1107,0.6,794.0,Grid1296,ESS,1.0,-,-,1.0,672.5151794414988,0.9713349647386652,-44.341095414065705
1108,0.6,794.0,Grid2401,RBF,1.0,-,-,-,676.313127680501,1.0,-44.059414230477856
1109,0.6,794.0,Grid2401,Matern,1.0,1.5,-,-,676.313127680501,1.0,-44.059414230477856
1110,0.6,794.0,Grid2401,RQ,1.0,-,1.0,-,80.17034187906505,0.079788057216764,0.3668343031721169
1111,0.6,794.0,Grid2401,ESS,1.0,-,-,1.0,680.5458605145291,0.9777692581151108,-44.62519147954359
1112,0.6,794.0,Sobol1,RBF,1.0,-,-,-,681.381957206885,1.0,-48.79338079966123
1113,0.6,794.0,Sobol1,Matern,1.0,1.5,-,-,22.377206517383645,0.0192949909879951,0.9462965612398924
1114,0.6,794.0,Sobol1,RQ,1.0,-,1.0,-,26.237786398008616,0.0248729393426585,0.926167981824659
1115,0.6,794.0,Sobol1,ESS,1.0,-,-,1.0,678.4680616811721,0.9937969368462972,-48.3684136658273
1116,0.6,794.0,Sobol2,RBF,1.0,-,-,-,681.0672582283989,1.0,-49.52628192387357
1117,0.6,794.0,Sobol2,Matern,1.0,1.5,-,-,681.0672582283989,1.0,-49.52628192387357
1118,0.6,794.0,Sobol2,RQ,1.0,-,1.0,-,25.962921286527266,0.0254818607752064,0.9265749164306336
1119,0.6,794.0,Sobol2,ESS,1.0,-,-,1.0,680.071819491742,0.998002326089051,-49.378692792863056
1120,0.6,936.0,Grid1296,RBF,1.0,-,-,-,141.98721667683034,0.140631668104377,-1.0276826143326343
1121,0.6,936.0,Grid1296,Matern,1.0,1.5,-,-,55.38814791128438,0.0551774603832087,0.691443164280561
1122,0.6,936.0,Grid1296,RQ,1.0,-,1.0,-,54.93604466255874,0.0629496939593631,0.6964597688688638
1123,0.6,936.0,Grid1296,ESS,1.0,-,-,1.0,131.60078473363583,0.1236291366770868,-0.7418808455962842
1124,0.6,936.0,Grid2401,RBF,1.0,-,-,-,324.87494373573634,0.4173210794588616,-9.443653860109515
1125,0.6,936.0,Grid2401,Matern,1.0,1.5,-,-,38.17595722395024,0.040488169817111,0.855788496239246
1126,0.6,936.0,Grid2401,RQ,1.0,-,1.0,-,83.6711213798237,0.084929213531321,0.3072584869846284
1127,0.6,936.0,Grid2401,ESS,1.0,-,-,1.0,328.84849202897976,0.4231838890532755,-9.70068904978674
1128,0.6,936.0,Sobol1,RBF,1.0,-,-,-,29.94800398680399,0.0255650239027449,0.9040252724915382
1129,0.6,936.0,Sobol1,Matern,1.0,1.5,-,-,21.497452595804493,0.0187555489076029,0.9505467175468552
1130,0.6,936.0,Sobol1,RQ,1.0,-,1.0,-,25.55400348504467,0.0243289355430166,0.9301222323133496
1131,0.6,936.0,Sobol1,ESS,1.0,-,-,1.0,31.91824692726665,0.0276544905572405,0.8909817556913272
1132,0.6,936.0,Sobol2,RBF,1.0,-,-,-,31.42165439448404,0.0256775369192712,0.892724811265172
1133,0.6,936.0,Sobol2,Matern,1.0,1.5,-,-,23.42250248656079,0.0198221638632507,0.940391556768966
1134,0.6,936.0,Sobol2,RQ,1.0,-,1.0,-,26.31662472102067,0.024247430506128,0.9247508554633306
1135,0.6,936.0,Sobol2,ESS,1.0,-,-,1.0,33.383531198442995,0.0269551407855646,0.8789107084724352
1136,0.6,111.0,Grid1296,RBF,1.0,-,-,-,162.24069159965788,0.1723171030076772,-1.6416565949172075
1137,0.6,111.0,Grid1296,Matern,1.0,1.5,-,-,56.130396103350215,0.0539633593274157,0.6838064574136815
1138,0.6,111.0,Grid1296,RQ,1.0,-,1.0,-,55.69116645373654,0.0629128357617752,0.688735629585657
1139,0.6,111.0,Grid1296,ESS,1.0,-,-,1.0,678.7739466030782,0.9984555930111896,-45.23885926377308
1140,0.6,111.0,Grid2401,RBF,1.0,-,-,-,230.4467148560631,0.291071227887505,-4.196184392494765
1141,0.6,111.0,Grid2401,Matern,1.0,1.5,-,-,44.825890198966846,0.0480037582067515,0.8033919221599174
1142,0.6,111.0,Grid2401,RQ,1.0,-,1.0,-,83.9737118425322,0.0845202533206775,0.3100299931411155
1143,0.6,111.0,Grid2401,ESS,1.0,-,-,1.0,675.746189384556,0.9971344277211446,-43.67974872165782
1144,0.6,111.0,Sobol1,RBF,1.0,-,-,-,26.627659546946816,0.0231194378762109,0.9234479589021006
1145,0.6,111.0,Sobol1,Matern,1.0,1.5,-,-,20.835347442432543,0.0180847502003244,0.9531302887921572
1146,0.6,111.0,Sobol1,RQ,1.0,-,1.0,-,24.420200616079352,0.0232764085042058,0.9356143271649852
1147,0.6,111.0,Sobol1,ESS,1.0,-,-,1.0,678.559527827016,0.9955101787670309,-48.71262424799161
1148,0.6,111.0,Sobol2,RBF,1.0,-,-,-,27.851876065114904,0.024724926116606,0.9169178339025168
1149,0.6,111.0,Sobol2,Matern,1.0,1.5,-,-,22.426451256869683,0.020234197628754,0.9461333439545973
1150,0.6,111.0,Sobol2,RQ,1.0,-,1.0,-,26.062280632723645,0.0248929729238302,0.9272515513375376
1151,0.6,111.0,Sobol2,ESS,1.0,-,-,1.0,679.5322563501126,0.9965485830527038,-48.45600783750798
1152,0.6,816.0,Grid1296,RBF,1.0,-,-,-,157.22205223159582,0.1643442848979834,-1.4798849640846377
1153,0.6,816.0,Grid1296,Matern,1.0,1.5,-,-,54.47055251624454,0.0533425465821677,0.7023347243115827
1154,0.6,816.0,Grid1296,RQ,1.0,-,1.0,-,56.93488419230656,0.0641501221480245,0.6747917930328908
1155,0.6,816.0,Grid1296,ESS,1.0,-,-,1.0,677.5213423487023,0.9955438621542744,-45.05222038433215
1156,0.6,816.0,Grid2401,RBF,1.0,-,-,-,342.87528849592763,0.4426647704448912,-10.637615210978025
1157,0.6,816.0,Grid2401,Matern,1.0,1.5,-,-,34.41980905965268,0.038411334159124,0.8827241646727907
1158,0.6,816.0,Grid2401,RQ,1.0,-,1.0,-,84.02431682142522,0.085015719859963,0.3011216267420916
1159,0.6,816.0,Grid2401,ESS,1.0,-,-,1.0,672.5845519199299,0.9925241802500252,-43.78013490935291
1160,0.6,816.0,Sobol1,RBF,1.0,-,-,-,27.908431996805923,0.0234383770734089,0.9162206743371548
1161,0.6,816.0,Sobol1,Matern,1.0,1.5,-,-,21.346262183379377,0.0184000129263161,0.9509871828707992
1162,0.6,816.0,Sobol1,RQ,1.0,-,1.0,-,24.75772479359642,0.0235220787076807,0.9340693361285246
1163,0.6,816.0,Sobol1,ESS,1.0,-,-,1.0,675.6898340709189,0.9890593581985828,-48.10896220971481
1164,0.6,816.0,Sobol2,RBF,1.0,-,-,-,25.4501149652218,0.0233107218016249,0.9288699648978888
1165,0.6,816.0,Sobol2,Matern,1.0,1.5,-,-,21.063756575478827,0.0186476567121019,0.9512757480359412
1166,0.6,816.0,Sobol2,RQ,1.0,-,1.0,-,24.790118719028573,0.0237898212229106,0.9325113502614056
1167,0.6,816.0,Sobol2,ESS,1.0,-,-,1.0,676.0944200279922,0.9904262887342286,-49.1982097876815
1168,0.6,968.0,Grid1296,RBF,1.0,-,-,-,147.84381007133098,0.1503939886132345,-1.2145206316600246
1169,0.6,968.0,Grid1296,Matern,1.0,1.5,-,-,55.4506253522362,0.0525354351586294,0.6884797124592839
1170,0.6,968.0,Grid1296,RQ,1.0,-,1.0,-,52.33681429369698,0.0597091589483216,0.7224840133947366
1171,0.6,968.0,Grid1296,ESS,1.0,-,-,1.0,604.268749413415,0.8383459290205381,-35.9942057612225
1172,0.6,968.0,Grid2401,RBF,1.0,-,-,-,268.8681047592005,0.3427196350800804,-6.065211305887452
1173,0.6,968.0,Grid2401,Matern,1.0,1.5,-,-,41.27248987123879,0.0457009371814914,0.8335177553552325
1174,0.6,968.0,Grid2401,RQ,1.0,-,1.0,-,81.21292035732493,0.0807727950814781,0.3553902963839485
1175,0.6,968.0,Grid2401,ESS,1.0,-,-,1.0,634.5132182589844,0.3159846423453453,-38.34847732991128
1176,0.6,968.0,Sobol1,RBF,1.0,-,-,-,29.766645524052706,0.0257703081662723,0.9048870249481996
1177,0.6,968.0,Sobol1,Matern,1.0,1.5,-,-,21.198995491534653,0.0182784064500867,0.9517596400322016
1178,0.6,968.0,Sobol1,RQ,1.0,-,1.0,-,25.57780319697097,0.024276437625899,0.9297726213855562
1179,0.6,968.0,Sobol1,ESS,1.0,-,-,1.0,29.766644064670142,0.025770306963977,0.9048870342744916
1180,0.6,968.0,Sobol2,RBF,1.0,-,-,-,24.440094096795743,0.0222331298020887,0.9356373761045846
1181,0.6,968.0,Sobol2,Matern,1.0,1.5,-,-,21.40890905882308,0.0190234464075362,0.9506124970918892
1182,0.6,968.0,Sobol2,RQ,1.0,-,1.0,-,26.52138901627892,0.0254900489340609,0.9242084960129012
1183,0.6,968.0,Sobol2,ESS,1.0,-,-,1.0,24.440094773438112,0.0222331303551974,0.9356373725407292
1184,0.6,48.0,Grid1296,RBF,1.0,-,-,-,149.01680268387918,0.1513215830145118,-1.230185337442076
1185,0.6,48.0,Grid1296,Matern,1.0,1.5,-,-,55.592285594061686,0.0528904522410807,0.6896158511831352
1186,0.6,48.0,Grid1296,RQ,1.0,-,1.0,-,54.41361200930605,0.0617737354761037,0.7026379202393939
1187,0.6,48.0,Grid1296,ESS,1.0,-,-,1.0,149.01681700623362,0.1513216061734713,-1.230185766138785
1188,0.6,48.0,Grid2401,RBF,1.0,-,-,-,358.35921815551586,0.4629571080409175,-11.637201605439298
1189,0.6,48.0,Grid2401,Matern,1.0,1.5,-,-,35.14754173982179,0.0388394984061846,0.8784363689197828
1190,0.6,48.0,Grid2401,RQ,1.0,-,1.0,-,84.24105380403168,0.0848415804959865,0.3016689780654241
1191,0.6,48.0,Grid2401,ESS,1.0,-,-,1.0,358.3592192142198,0.4629571095186512,-11.6372016801077
1192,0.6,48.0,Sobol1,RBF,1.0,-,-,-,29.160476274387623,0.0238973188594146,0.9087853437823394
1193,0.6,48.0,Sobol1,Matern,1.0,1.5,-,-,22.972472412262384,0.0197291653911133,0.9433902969218266
1194,0.6,48.0,Sobol1,RQ,1.0,-,1.0,-,25.889993381171195,0.0241494754838199,0.928098280166674
1195,0.6,48.0,Sobol1,ESS,1.0,-,-,1.0,26.55592102112901,0.0218320040103826,0.9243518805308832
1196,0.6,48.0,Sobol2,RBF,1.0,-,-,-,32.495542213196195,0.0285835943380605,0.8871282584706057
1197,0.6,48.0,Sobol2,Matern,1.0,1.5,-,-,23.86074422709413,0.0212301639428788,0.9391436892474444
1198,0.6,48.0,Sobol2,RQ,1.0,-,1.0,-,27.833252998917377,0.027474092953281,0.9171932795720996
1199,0.6,48.0,Sobol2,ESS,1.0,-,-,1.0,32.4955421217749,0.0285835942503421,0.8871282591057008
1200,0.6,986.0,Grid1296,RBF,1.0,-,-,-,679.3104224068802,0.9999376839056155,-45.465112011484514
1201,0.6,986.0,Grid1296,Matern,1.0,1.5,-,-,56.39524337449448,0.0538963847997145,0.6797601430466588
1202,0.6,986.0,Grid1296,RQ,1.0,-,1.0,-,54.25419042342946,0.0615420029150589,0.7036144628181841
1203,0.6,986.0,Grid1296,ESS,1.0,-,-,1.0,166.77229972561082,0.1809716865572578,-1.8005173513967052
1204,0.6,986.0,Grid2401,RBF,1.0,-,-,-,676.466796670943,0.9999003038935488,-43.938999882392295
1205,0.6,986.0,Grid2401,Matern,1.0,1.5,-,-,37.84266373008919,0.0410442383624247,0.8593648662202862
1206,0.6,986.0,Grid2401,RQ,1.0,-,1.0,-,83.81783823650919,0.0842967682724296,0.310072676691576
1207,0.6,986.0,Grid2401,ESS,1.0,-,-,1.0,350.1144977534533,0.4495374758186765,-11.037896991371484
1208,0.6,986.0,Sobol1,RBF,1.0,-,-,-,681.02623537646,0.9998159378571484,-48.48962639275724
1209,0.6,986.0,Sobol1,Matern,1.0,1.5,-,-,21.418222613927867,0.0182353232496124,0.951049926730578
1210,0.6,986.0,Sobol1,RQ,1.0,-,1.0,-,25.3729384547574,0.0240574221846788,0.9313045422276848
1211,0.6,986.0,Sobol1,ESS,1.0,-,-,1.0,28.687135603805476,0.0239918258813154,0.9121865858831852
1212,0.6,986.0,Sobol2,RBF,1.0,-,-,-,681.3186176770563,0.9999608118831314,-48.964953467181786
1213,0.6,986.0,Sobol2,Matern,1.0,1.5,-,-,25.0463875678348,0.0215432607058734,0.9324764655039856
1214,0.6,986.0,Sobol2,RQ,1.0,-,1.0,-,27.37076751805301,0.0269606442585471,0.9193621526235524
1215,0.6,986.0,Sobol2,ESS,1.0,-,-,1.0,36.13934911922302,0.0287403434390392,0.8594193240790634
1216,0.6,829.0,Grid1296,RBF,1.0,-,-,-,177.35966428365012,0.1975551908090893,-2.17773771982703
1217,0.6,829.0,Grid1296,Matern,1.0,1.5,-,-,57.489555869093,0.0539199877030884,0.6661232017783913
